V1	V2	V3	V4	V5	V6	V7	V8	V9
1906	0.148413331310746	0.225398299471263	-0.0359525857196384	0.0716403480906936	0.0164871707451394	-0.00973894249589687	0.00477175997160378	0.0191750511466536	-0.00211699193460325
1907	0.140002242612347	0.227240652273438	-0.0392713397280549	0.0693023805120375	0.0203351248929952	-0.0104629131681887	0.00578861320332181	0.0182440909703365	-0.00289981482696182
1908	0.142711176114004	0.230443440594843	-0.0401811160130142	0.0715389646239971	0.0206226704411483	-0.0108766748927674	0.00596444224033737	0.0191343615367521	-0.00296153829266324
1909	0.144516786036038	0.190281834031923	-0.0205448007717163	0.0571804644059095	0.00674527642788567	-0.00497197115852112	0.00174412337151472	0.0136732425366979	-0.000553987069751574
1910	0.138273948676797	0.23028181373366	-0.0413172991736445	0.0698595943482212	0.0223296210237498	-0.011052175740843	0.00638187057644153	0.0184645653628189	-0.00333673739468496
1911	0.135952652165002	0.219116404028395	-0.0362600078593424	0.064768342192359	0.0185496862745019	-0.00933925238165514	0.00510471581962481	0.0164833003247962	-0.00252641594344492
1912	0.141749639483823	0.195564604295042	-0.0236277724506919	0.0581388908267634	0.00877450002381997	-0.00576579209179969	0.00228775419794824	0.0140184537477619	-0.000821927609659424
1913	0.14771759662551	0.209923457511788	-0.0285280176721405	0.0654249781180254	0.0113669294840193	-0.00738492714710691	0.00314389888197045	0.0167346016578793	-0.00121189431643205
1914	0.14096961247579	0.194556041529163	-0.0233982205655279	0.0575246727227951	0.00869671157066681	-0.00567953442504253	0.0022554632514196	0.0137968910480751	-0.000811021934694177
1915	0.158773725955673	0.213024158793767	-0.0266955592924944	0.0705640702214503	0.00922864599081081	-0.00717684659447781	0.00265083935139316	0.0187445679737778	-0.0008865576472257
1916	0.120142931355178	0.20583542265592	-0.0338341981550516	0.05470296947895	0.0191224897605712	-0.00800873948796761	0.00483619160139462	0.0127942947946279	-0.00264433610983279
1917	0.129962292582284	0.221543388075497	-0.0390300410458618	0.0635952940715409	0.0218885301144641	-0.00996126113677676	0.00596874051300652	0.0160375295587621	-0.00323835829186088
1918	0.149682912614853	0.200346021761581	-0.0235075788883802	0.0625375459624839	0.00807455378061326	-0.0059495092925608	0.00218344652213427	0.0156390818502687	-0.000725567459755735
1919	0.123534937267636	0.218243414079223	-0.0389820137683803	0.0601959193010738	0.0230677402205805	-0.0096794487259866	0.00611986987547089	0.014768982536346	-0.00350354401482126
1920	0.138891012515141	0.217348699139491	-0.0345960196378708	0.0651304777631979	0.0167923535000571	-0.00893554598883196	0.00463401366914146	0.0166217366011181	-0.00217604239433817
1921	0.147813317242139	0.202865055861688	-0.0252018881101938	0.0628253972790692	0.0092379259515783	-0.00639298268660724	0.00250377736506976	0.0157471826671865	-0.000887895214202652
1922	0.139107728107353	0.212893121217992	-0.0323668879543265	0.0635410616072064	0.0150657579079763	-0.0082571657993984	0.00410650000921418	0.0160170193313175	-0.00184921103631757
1923	0.131279345252353	0.224977079929976	-0.0404289425671497	0.0653375442963612	0.0228594364355833	-0.0104586736975439	0.00631830422884589	0.0167010667313354	-0.00345619532954647
1924	0.144471035751964	0.21267595055297	-0.0307734365553672	0.0653246237427798	0.0132470336910015	-0.00796007727361635	0.00366109256733888	0.0166961130015574	-0.00152467739435696
1925	0.131878296792926	0.231455945247721	-0.0436223798284673	0.0680135859381745	0.0255662245390978	-0.0115135703496093	0.00720971414416681	0.0177375449764255	-0.00408789656367894
1926	0.139340921841607	0.243800261796794	-0.0482826319250479	0.0756233832733853	0.0281688638458905	-0.0134376032672743	0.00837627626295864	0.0207962081038357	-0.00472774447707958
1927	0.128816835264265	0.2187803182002	-0.0379428751378156	0.0621811588576276	0.0211565682729521	-0.00957552225324372	0.00570463996390238	0.0155055871910233	-0.00307728582057134
1928	0.149445887726215	0.206862121771166	-0.0265808358762274	0.0648782052478605	0.00995135003446306	-0.00685205554713163	0.0027408484752013	0.0165252577085036	-0.00099271138795103
1929	0.1115209134317	0.199864783327588	-0.0330472480833377	0.049989829144084	0.0199633081760587	-0.00747788796706751	0.0048264404011458	0.0111769286522069	-0.00282064718447191
1930	0.121459947226045	0.19105207921308	-0.0268804798108227	0.0501313841513554	0.0131706709391959	-0.00609108544636061	0.00318871979404664	0.0112244364077835	-0.00151151286854681
1931	0.149603328021463	0.208428398912753	-0.0272711152219638	0.0655223981183689	0.0103719299393932	-0.00706481213658681	0.00287083397361099	0.0167719931484755	-0.00105630506388076
1932	0.150437684951733	0.193695084528281	-0.0203189649107684	0.060365268196851	0.00624970600953994	-0.00505240289148124	0.00166037721872348	0.0148313506132921	-0.000494071021831383
1933	0.151821420408567	0.220151625623396	-0.032304556339045	0.0708235795902629	0.0134645936343039	-0.00870072705711093	0.00387467961462995	0.0188480666939317	-0.00156239153108449
1934	0.136592571115001	0.214449327922221	-0.0337985499551958	0.063250797867072	0.0165034100547949	-0.00860268260329825	0.00448807705992103	0.0159073930609971	-0.00212012045363061
1935	0.146113649002038	0.199644696725441	-0.0242235015644487	0.0610653305498842	0.00878056966872921	-0.00605810930891054	0.00234624661845793	0.0150900982854973	-0.000822780593536763
1936	0.136314743405638	0.225029441141101	-0.0391366099648638	0.067132463629176	0.0208486234307526	-0.0102624800096241	0.0058411355978247	0.0173939764541529	-0.00301034366254953
1937	0.11636194377295	0.212722532415764	-0.0379729242150147	0.055870603632565	0.0235835013559129	-0.00908382066609946	0.00602772701767702	0.0132061141030652	-0.00362169960283965
1938	0.0916032259324961	0.233301594272251	-0.0534042388862942	0.0550229503830402	0.0473643027024072	-0.0126779926109761	0.0120136975835206	0.0129067176945571	-0.0103080548785178
1939	0.128925349104127	0.216512182652595	-0.036797798542224	0.061387637673486	0.0201560912534317	-0.00922709783424285	0.00540008240116227	0.0152097256950766	-0.00286160360217205
1940	0.146074591974511	0.195829522660324	-0.0225265978580638	0.0596713941393269	0.00777085114324818	-0.00556905524231712	0.00205260457491949	0.0145763664178483	-0.000685019421510118
1941	0.138438598693724	0.233165786802928	-0.0427857949706707	0.0710470555987741	0.0235448912777994	-0.0115418513123284	0.00678614823252921	0.0189373465288913	-0.0036128092654403
1942	0.127376397847891	0.213012449138887	-0.0354846630161486	0.0595978940046733	0.0193060763428272	-0.00876716074594618	0.00509639506343187	0.0145494430922949	-0.00268250801840814
1943	0.117962950436605	0.19685447195075	-0.0302481259534347	0.0509761318886049	0.0164011246732462	-0.00691169776549206	0.00400415314348399	0.011509337264815	-0.0021004407962575
1944	0.136010861792334	0.212457093500717	-0.0329909541524246	0.0623158269707875	0.0159600758814435	-0.00833483266390876	0.00430811952249798	0.0155559860186184	-0.00201628736101871
1945	0.133785107559235	0.213473814189193	-0.0340690285223792	0.0619292264585979	0.0171264521871798	-0.0085804567181376	0.00460859818621344	0.0154114493419785	-0.00224130577258277
1946	0.147436123026634	0.20889529840135	-0.0281218579338244	0.0649398723604839	0.011128077749983	-0.00725274741118509	0.00306640473670373	0.0165488243371454	-0.00117389763320787
1947	0.170201590958007	0.220714958839962	-0.0267917802479564	0.0779136749000158	0.00841846708067964	-0.00756852490307211	0.00254093451680218	0.0217480605435323	-0.000772412915460049
1948	0.137294880243418	0.200813851579059	-0.0272001067711709	0.0585326747359815	0.0115501176897172	-0.00665997534434393	0.00302161553777671	0.0141611184498633	-0.00124130817115953
1949	0.136885044628569	0.199009026219019	-0.0264931885229875	0.0577562419956436	0.0111048601739895	-0.00644371792773603	0.00288579959854335	0.0138802852442696	-0.00117022572729178
1950	0.111253809337695	0.218499377431324	-0.0419311887086253	0.0562287060662865	0.0285732618601816	-0.0100628047630723	0.00732643121528045	0.013333284146095	-0.00482991771515619
1951	0.133894639557258	0.212989208794282	-0.0338063664737619	0.0617889978871538	0.0169016615375415	-0.00850465887088579	0.00454295658880799	0.0153591339375724	-0.00219732400778404
1952	0.129474206213726	0.199813850591901	-0.0287888528709571	0.0556216767548835	0.0136159580811602	-0.00687146321685198	0.00347235288284624	0.0131179543506366	-0.00158881125823068
1953	0.140744231865318	0.221749331029217	-0.0362762446818961	0.0674529953998263	0.0178273572247818	-0.00953511137262744	0.00500658043095532	0.0175186993860158	-0.002380293170028
1954	0.133219571098499	0.220140938720193	-0.0374896241357437	0.064200917108542	0.0200043526840794	-0.009613566387413	0.00548086025620288	0.0162671641085884	-0.00282935051871084
1955	0.139495422461785	0.239570749015675	-0.0459260239324046	0.0739773315043537	0.0260532913559222	-0.0126418608574489	0.00766241266294895	0.0201209273150853	-0.00420527009105337
1956	0.126141234401583	0.218699053268612	-0.0385703981743098	0.0612409899837942	0.0221977831275633	-0.00966002056518306	0.00593997087791917	0.0151552569468287	-0.00330723005505533
1957	0.128125308486669	0.21700343410982	-0.0372402017224149	0.0612954452572114	0.020674709099212	-0.00933101643372246	0.00553486611581591	0.0151754754416707	-0.00297275495300054
1958	0.134902641784841	0.22357998609964	-0.0387753961224559	0.0660822327562521	0.0207908066795269	-0.0100879152442259	0.00577919441750638	0.0169874058389022	-0.00299783006165862
1959	0.116799373514577	0.218435608074616	-0.0406616509249359	0.0580217460942413	0.0260389089654983	-0.00991250072798282	0.00678221871321659	0.0139761061772113	-0.00420178837231572
1960	0.128226388012077	0.229923693773359	-0.0437518945118105	0.0661335637179333	0.0264493718666601	-0.0113870349519819	0.00735495358021586	0.017007202745409	-0.0043015308699744
1961	0.156555575495147	0.226816917819713	-0.0342481045593618	0.0752286918943043	0.0142473185097315	-0.00950672920192305	0.00422550382259926	0.0206336122667127	-0.00170059030986799
1962	0.136605677584954	0.21711016725481	-0.0350950159598481	0.0642449418322302	0.0175184432410502	-0.00900259559764405	0.00480140777010869	0.0162838993873803	-0.0023186930784449
1963	0.164050990819757	0.232103139405576	-0.0346420933411905	0.0802619587838947	0.0136628739855318	-0.00993257452270599	0.00418553088028983	0.0227386476291817	-0.00159703007287719
1964	0.12133596464167	0.232951985639205	-0.0470220481722471	0.0648597260613004	0.0311509672490969	-0.0121197015265168	0.00857852658862189	0.0165181979052962	-0.00549803252019444
1965	0.117860291618035	0.205260209409143	-0.0340983103400346	0.0537774503163358	0.0197564574129908	-0.00800268624869177	0.00495407739345331	0.0124709722130787	-0.00277692153829574
1966	0.12977980946048	0.222335114431716	-0.0394742840459121	0.0638265748864359	0.0223085090661792	-0.0100929438947398	0.00609431539872369	0.0161250960193231	-0.00333200634228363
1967	0.115587423728185	0.219249001406259	-0.0413403775027311	0.0579105319404401	0.0269671396501121	-0.0100682975681789	0.00701725521070112	0.0139359420354575	-0.00442845592089645
1968	0.136333942943599	0.219450033795643	-0.0363240219878405	0.0650265903130602	0.0185413110483598	-0.00937437340227023	0.00511257322469315	0.0165819832984647	-0.00252470511265292
1969	0.119327230607879	0.20515989843794	-0.0337111063035445	0.0542100226216853	0.0191562273980772	-0.00794356816712842	0.00482284593266333	0.0126217444474906	-0.00265133726337382
1970	0.127177674290033	0.21953621494999	-0.0387287168139732	0.0618992510530385	0.0221423842765807	-0.00975166183345494	0.00595690523457692	0.015400261364216	-0.00329485703677991
1971	0.134978654229877	0.186928012808126	-0.0217222280114141	0.0529559871554758	0.00814211496171212	-0.00505900058400369	0.00202604167573658	0.0121863206784363	-0.000734692903731108
1972	0.134670911767708	0.214094615332796	-0.0341367390867471	0.0624598780398512	0.0170485126350111	-0.00863426604151941	0.00460723826103796	0.0156099566798602	-0.00222602349403403
1973	0.138864566187756	0.208491104760179	-0.0303331262895654	0.061834182308805	0.0135971937693937	-0.00763368634785688	0.00365609277868212	0.0153759845210037	-0.00158552805085125
1974	0.156592620742843	0.213176118477661	-0.0274422097309561	0.0698318149982031	0.00985435924324607	-0.00733919744441383	0.00281584448669345	0.018453552932083	-0.000978233622737976
1975	0.143873328278206	0.200579518468206	-0.0252830072585581	0.0606480060415209	0.00963129075832726	-0.00630144021475697	0.00256475785043697	0.0149356727830788	-0.000945206590070287
1976	0.136975988820652	0.209343724065563	-0.0312463844421915	0.0615036600072609	0.0145058153525646	-0.00784247385801558	0.00388996985495581	0.0152528655228758	-0.00174708171100381
1977	0.155881106767767	0.211606390830934	-0.0269049892315916	0.068965931315852	0.00959123654518703	-0.00715077235749098	0.00272361373134146	0.0181113952307531	-0.000939316395644586
1978	0.11769369489574	0.205496439415527	-0.0342465731974348	0.0538052305037492	0.0199183476684087	-0.00803955844824707	0.00499596246850544	0.0124806367847786	-0.00281112374041079
1979	0.14679651532203	0.2281930667047	-0.0378549218792206	0.0721503781303386	0.0181488728987026	-0.0102906898076969	0.00527135876936291	0.0193801849479654	-0.00244497537136638
1980	0.13598558509461	0.212723864156421	-0.0331260905075296	0.0624053125506863	0.0160680201510954	-0.0083749802753326	0.00434037006423136	0.0155895056584747	-0.00203677732565903
1981	0.139410409799801	0.209041022234985	-0.0304443703467773	0.0622221426079171	0.0136117070286868	-0.0076856801143097	0.0036714590139931	0.0155209193710154	-0.00158806724968015
1982	0.132282475530627	0.194828021452926	-0.0258417964737867	0.0547998350717608	0.0111354997926996	-0.00612230772697698	0.00281872657673995	0.0128282931891259	-0.00117507225265025
1983	0.136750233462297	0.199822598083738	-0.026896632082649	0.0580001331918918	0.0113975203399855	-0.00655564194311263	0.00296809967782796	0.0139682978267096	-0.00121678980946765
1984	0.139252569922415	0.201608031549601	-0.0270319430690646	0.0594681844497129	0.0112282845626073	-0.00667148373319467	0.00296080196905635	0.014501970577994	-0.00118978945607292
1985	0.139025729119989	0.21219205743148	-0.0320518422307964	0.0632527603446539	0.0148412360293745	-0.00815822286606441	0.00403611399493977	0.015908133402909	-0.00180802781725006
1986	0.145394451018701	0.21357463236276	-0.0309450748862892	0.0659879281180034	0.013260568567628	-0.00804501043524124	0.0036833925237813	0.0169510552326077	-0.00152701470146958
1987	0.134946397900669	0.205769718136171	-0.0301070654769916	0.0595247471577507	0.0139149886669278	-0.00743395681992536	0.00367100729096207	0.0145226656543532	-0.00164143725213801
1988	0.139127488470271	0.21095925387098	-0.0314335749740208	0.0628317990297277	0.0143698296762627	-0.00797418581566513	0.00389488804119179	0.0157495896262204	-0.0017225721872477
1989	0.124773703619254	0.200841306443233	-0.0304247496113849	0.0544661888911578	0.0155299693932968	-0.00718610128559481	0.00391911226441152	0.0127113150198936	-0.00193533388121714
1990	0.140287963769337	0.211741351765964	-0.0314904186805371	0.0635209078549679	0.0142653928257218	-0.00803229426381763	0.00388772640244707	0.0160093995945691	-0.0017038274193158
1991	0.142291653964141	0.202976255934145	-0.0268210357345024	0.0609843747936604	0.0107789405308896	-0.00670328462432439	0.0028783193293498	0.0150601002817621	-0.00111908767782919
